country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CM,Cameroon,Southwest,Fako,,,,2020-06-07,-8,40,,,10,5
CM,Cameroon,Southwest,Fako,,,,2020-06-08,2,24,,,15,0
CM,Cameroon,Southwest,Fako,,,,2020-06-09,-1,21,,,-6,5
CM,Cameroon,Southwest,Fako,,,,2020-06-10,-2,22,,,-4,6
CM,Cameroon,Southwest,Fako,,,,2020-06-11,-4,36,,,-5,3
CM,Cameroon,Southwest,Fako,,,,2020-06-12,14,23,,,-2,4
CM,Cameroon,Southwest,Fako,,,,2020-06-13,15,25,,,12,4
CM,Cameroon,Southwest,Fako,,,,2020-06-14,-1,37,,,17,4
CM,Cameroon,Southwest,Fako,,,,2020-06-15,16,26,,,15,0
CM,Cameroon,Southwest,Fako,,,,2020-06-16,2,24,,,-4,6
CM,Cameroon,Southwest,Fako,,,,2020-06-17,-1,19,,,-3,7
CM,Cameroon,Southwest,Fako,,,,2020-06-18,1,32,,,1,5
CM,Cameroon,Southwest,Fako,,,,2020-06-19,8,12,,,-1,6
CM,Cameroon,Southwest,Fako,,,,2020-06-20,13,23,,,12,3
CM,Cameroon,Southwest,Fako,,,,2020-06-21,-5,27,,,11,5
CM,Cameroon,Southwest,Fako,,,,2020-06-22,13,20,,,16,0
CM,Cameroon,Southwest,Fako,,,,2020-06-23,2,23,,,-1,5
CM,Cameroon,Southwest,Fako,,,,2020-06-24,-6,22,,,2,6
CM,Cameroon,Southwest,Fako,,,,2020-06-25,0,37,,,0,3
CM,Cameroon,Southwest,Fako,,,,2020-06-26,15,24,,,0,5
CM,Cameroon,Southwest,Fako,,,,2020-06-27,15,18,,,7,5
CM,Cameroon,Southwest,Fako,,,,2020-06-28,-4,29,,,3,
CM,Cameroon,Southwest,Fako,,,,2020-06-29,11,15,,,6,1
CM,Cameroon,Southwest,Fako,,,,2020-06-30,-15,-5,,-48,-19,15
CM,Cameroon,Southwest,Fako,,,,2020-07-01,-14,12,,-47,-17,11
CM,Cameroon,Southwest,Fako,,,,2020-07-02,-11,25,,-27,-10,9
CM,Cameroon,Southwest,Fako,,,,2020-07-03,3,18,,,-3,7
CM,Cameroon,Southwest,Fako,,,,2020-07-04,21,32,,,15,3
CM,Cameroon,Southwest,Fako,,,,2020-07-05,-7,44,,,11,4
CM,Cameroon,Southwest,Fako,,,,2020-07-06,8,15,,,11,-1
CM,Cameroon,Southwest,Fako,,,,2020-07-07,-2,20,,,-3,6
CM,Cameroon,Southwest,Fako,,,,2020-07-08,-4,28,,,0,3
CM,Cameroon,Southwest,Fako,,,,2020-07-09,-2,31,,,-1,3
CM,Cameroon,Southwest,Fako,,,,2020-07-10,-1,18,,,-4,3
CM,Cameroon,Southwest,Fako,,,,2020-07-11,2,14,,,6,-1
CM,Cameroon,Southwest,Fako,,,,2020-07-12,-4,33,,,12,1
CM,Cameroon,Southwest,Fako,,,,2020-07-13,5,20,,,13,0
CM,Cameroon,Southwest,Fako,,,,2020-07-14,-13,16,,,-8,5
CM,Cameroon,Southwest,Fako,,,,2020-07-15,2,30,,,-3,4
CM,Cameroon,Southwest,Fako,,,,2020-07-16,-4,42,,,0,4
CM,Cameroon,Southwest,Fako,,,,2020-07-17,4,40,,,1,3
CM,Cameroon,Southwest,Fako,,,,2020-07-18,4,27,,,14,4
CM,Cameroon,Southwest,Fako,,,,2020-07-19,-12,32,,,8,6
CM,Cameroon,Southwest,Fako,,,,2020-07-20,12,27,,,19,0
CM,Cameroon,Southwest,Fako,,,,2020-07-21,-8,22,,,-1,9
CM,Cameroon,Southwest,Fako,,,,2020-07-22,-8,25,,,-4,5
CM,Cameroon,Southwest,Fako,,,,2020-07-23,-10,27,,,-5,7
CM,Cameroon,Southwest,Fako,,,,2020-07-24,-1,20,,,1,6
CM,Cameroon,Southwest,Fako,,,,2020-07-25,10,25,,,11,3
CM,Cameroon,Southwest,Fako,,,,2020-07-26,-14,36,,,3,5
CM,Cameroon,Southwest,Fako,,,,2020-07-27,15,28,,,14,1
CM,Cameroon,Southwest,Fako,,,,2020-07-28,-1,28,,,-5,8
CM,Cameroon,Southwest,Fako,,,,2020-07-29,-4,31,,,-6,6
CM,Cameroon,Southwest,Fako,,,,2020-07-30,-6,18,,,-6,5
CM,Cameroon,Southwest,Fako,,,,2020-07-31,9,21,,,-19,8
CM,Cameroon,Southwest,Fako,,,,2020-08-01,16,20,,,7,2
CM,Cameroon,Southwest,Fako,,,,2020-08-02,-13,26,,,1,1
CM,Cameroon,Southwest,Fako,,,,2020-08-03,17,16,,,18,-1
CM,Cameroon,Southwest,Fako,,,,2020-08-04,10,18,,,-5,4
CM,Cameroon,Southwest,Fako,,,,2020-08-05,0,21,,,-3,5
CM,Cameroon,Southwest,Fako,,,,2020-08-06,0,34,,,-2,4
CM,Cameroon,Southwest,Fako,,,,2020-08-07,14,27,,,-2,4
CM,Cameroon,Southwest,Fako,,,,2020-08-08,12,20,,,5,2
CM,Cameroon,Southwest,Fako,,,,2020-08-09,1,42,,,4,2
CM,Cameroon,Southwest,Fako,,,,2020-08-10,11,24,,,16,-1
CM,Cameroon,Southwest,Fako,,,,2020-08-11,4,33,,,-8,4
CM,Cameroon,Southwest,Fako,,,,2020-08-12,-1,35,,,-6,3
CM,Cameroon,Southwest,Fako,,,,2020-08-13,-4,41,,,-5,2
CM,Cameroon,Southwest,Fako,,,,2020-08-14,7,35,,,-5,2
CM,Cameroon,Southwest,Fako,,,,2020-08-15,9,25,,,-1,2
CM,Cameroon,Southwest,Fako,,,,2020-08-16,-3,49,,,8,0
CM,Cameroon,Southwest,Fako,,,,2020-08-17,15,22,,,16,-3
CM,Cameroon,Southwest,Fako,,,,2020-08-18,6,29,,,-7,3
CM,Cameroon,Southwest,Fako,,,,2020-08-19,4,27,,,-6,4
CM,Cameroon,Southwest,Fako,,,,2020-08-20,-3,17,,,-10,7
CM,Cameroon,Southwest,Fako,,,,2020-08-21,5,12,,,-13,3
CM,Cameroon,Southwest,Fako,,,,2020-08-22,20,11,,,1,3
CM,Cameroon,Southwest,Fako,,,,2020-08-23,5,40,,,5,1
CM,Cameroon,Southwest,Fako,,,,2020-08-24,28,24,,,9,-1
CM,Cameroon,Southwest,Fako,,,,2020-08-25,29,37,,,-9,2
CM,Cameroon,Southwest,Fako,,,,2020-08-26,29,30,,,-8,1
CM,Cameroon,Southwest,Fako,,,,2020-08-27,23,33,,,-5,2
CM,Cameroon,Southwest,Fako,,,,2020-08-28,35,26,,,-6,5
CM,Cameroon,Southwest,Meme,,,,2020-06-09,,,,,13,
CM,Cameroon,Southwest,Meme,,,,2020-06-10,,,,,12,
CM,Cameroon,Southwest,Meme,,,,2020-06-11,,,,,18,
CM,Cameroon,Southwest,Meme,,,,2020-06-12,,,,,16,
CM,Cameroon,Southwest,Meme,,,,2020-06-16,,,,,-17,
CM,Cameroon,Southwest,Meme,,,,2020-06-17,,,,,7,
CM,Cameroon,Southwest,Meme,,,,2020-06-18,,,,,11,
CM,Cameroon,Southwest,Meme,,,,2020-06-19,,,,,20,
CM,Cameroon,Southwest,Meme,,,,2020-06-20,,,,,20,
CM,Cameroon,Southwest,Meme,,,,2020-06-23,,,,,13,
CM,Cameroon,Southwest,Meme,,,,2020-06-24,,,,,13,
CM,Cameroon,Southwest,Meme,,,,2020-06-25,,,,,14,
CM,Cameroon,Southwest,Meme,,,,2020-06-26,,,,,16,
CM,Cameroon,Southwest,Meme,,,,2020-06-27,,,,,10,
CM,Cameroon,Southwest,Meme,,,,2020-06-30,,,,,-55,
CM,Cameroon,Southwest,Meme,,,,2020-07-01,,,,,-53,
CM,Cameroon,Southwest,Meme,,,,2020-07-02,,,,,-51,
CM,Cameroon,Southwest,Meme,,,,2020-07-03,,,,,-13,
CM,Cameroon,Southwest,Meme,,,,2020-07-04,,,,,13,
CM,Cameroon,Southwest,Meme,,,,2020-07-07,,,,,11,
CM,Cameroon,Southwest,Meme,,,,2020-07-08,,,,,-1,
CM,Cameroon,Southwest,Meme,,,,2020-07-09,,,,,9,
CM,Cameroon,Southwest,Meme,,,,2020-07-10,,,,,-4,
CM,Cameroon,Southwest,Meme,,,,2020-07-11,,,,,15,
CM,Cameroon,Southwest,Meme,,,,2020-07-14,,,,,8,
CM,Cameroon,Southwest,Meme,,,,2020-07-15,,,,,14,
CM,Cameroon,Southwest,Meme,,,,2020-07-16,,,,,22,
CM,Cameroon,Southwest,Meme,,,,2020-07-17,,,,,7,
CM,Cameroon,Southwest,Meme,,,,2020-07-18,,,,,10,
CM,Cameroon,Southwest,Meme,,,,2020-07-21,,,,,18,
CM,Cameroon,Southwest,Meme,,,,2020-07-22,,,,,4,
CM,Cameroon,Southwest,Meme,,,,2020-07-23,,,,,6,
CM,Cameroon,Southwest,Meme,,,,2020-07-24,,,,,8,
CM,Cameroon,Southwest,Meme,,,,2020-07-25,,,,,20,
CM,Cameroon,Southwest,Meme,,,,2020-07-28,,,,,15,
CM,Cameroon,Southwest,Meme,,,,2020-07-29,,,,,7,
CM,Cameroon,Southwest,Meme,,,,2020-07-30,,,,,8,
CM,Cameroon,Southwest,Meme,,,,2020-07-31,,,,,-4,
CM,Cameroon,Southwest,Meme,,,,2020-08-01,,,,,-10,
CM,Cameroon,Southwest,Meme,,,,2020-08-04,,,,,-4,
CM,Cameroon,Southwest,Meme,,,,2020-08-05,,,,,-1,
CM,Cameroon,Southwest,Meme,,,,2020-08-06,,,,,0,
CM,Cameroon,Southwest,Meme,,,,2020-08-07,,,,,0,
CM,Cameroon,Southwest,Meme,,,,2020-08-08,,,,,15,
CM,Cameroon,Southwest,Meme,,,,2020-08-11,,,,,7,
CM,Cameroon,Southwest,Meme,,,,2020-08-12,,,,,10,
CM,Cameroon,Southwest,Meme,,,,2020-08-13,,,,,11,
CM,Cameroon,Southwest,Meme,,,,2020-08-14,,,,,9,
CM,Cameroon,Southwest,Meme,,,,2020-08-15,,,,,19,
CM,Cameroon,Southwest,Meme,,,,2020-08-18,,,,,3,
CM,Cameroon,Southwest,Meme,,,,2020-08-19,,,,,2,
CM,Cameroon,Southwest,Meme,,,,2020-08-20,,,,,-3,
CM,Cameroon,Southwest,Meme,,,,2020-08-21,,,,,-20,
CM,Cameroon,Southwest,Meme,,,,2020-08-22,,,,,-22,
CM,Cameroon,Southwest,Meme,,,,2020-08-25,,,,,-3,
CM,Cameroon,Southwest,Meme,,,,2020-08-26,,,,,4,
CM,Cameroon,Southwest,Meme,,,,2020-08-27,,,,,6,
CM,Cameroon,Southwest,Meme,,,,2020-08-28,,,,,1,
CM,Cameroon,West,,,CM-OU,,2020-02-15,-3,-6,,-7,3,
CM,Cameroon,West,,,CM-OU,,2020-02-16,-7,-1,,,0,
CM,Cameroon,West,,,CM-OU,,2020-02-17,-4,-6,,,1,0
CM,Cameroon,West,,,CM-OU,,2020-02-18,-7,-2,,,-1,2
CM,Cameroon,West,,,CM-OU,,2020-02-19,-6,3,,,4,1
CM,Cameroon,West,,,CM-OU,,2020-02-20,1,8,,,-1,0
CM,Cameroon,West,,,CM-OU,,2020-02-21,1,6,,,2,0
CM,Cameroon,West,,,CM-OU,,2020-02-22,-10,-12,,,-5,
CM,Cameroon,West,,,CM-OU,,2020-02-23,-12,-8,,,-6,
CM,Cameroon,West,,,CM-OU,,2020-02-24,-6,-6,,,0,-1
CM,Cameroon,West,,,CM-OU,,2020-02-25,-7,1,,,1,0
CM,Cameroon,West,,,CM-OU,,2020-02-26,-1,11,,,1,-1
CM,Cameroon,West,,,CM-OU,,2020-02-27,5,13,,,0,0
CM,Cameroon,West,,,CM-OU,,2020-02-28,4,7,,,5,1
CM,Cameroon,West,,,CM-OU,,2020-02-29,-8,-2,,,-3,
CM,Cameroon,West,,,CM-OU,,2020-03-01,4,-2,,,-4,
CM,Cameroon,West,,,CM-OU,,2020-03-02,-6,-3,,,2,0
CM,Cameroon,West,,,CM-OU,,2020-03-03,-9,-2,,,-1,0
CM,Cameroon,West,,,CM-OU,,2020-03-04,3,11,,,3,-1
CM,Cameroon,West,,,CM-OU,,2020-03-05,15,12,,,3,-1
CM,Cameroon,West,,,CM-OU,,2020-03-06,2,7,,,9,-1
CM,Cameroon,West,,,CM-OU,,2020-03-07,-1,-3,,,8,
CM,Cameroon,West,,,CM-OU,,2020-03-08,13,8,,,18,
CM,Cameroon,West,,,CM-OU,,2020-03-09,-7,-6,,,3,-1
CM,Cameroon,West,,,CM-OU,,2020-03-10,-8,-6,,,4,-2
CM,Cameroon,West,,,CM-OU,,2020-03-11,-3,0,,,7,-2
CM,Cameroon,West,,,CM-OU,,2020-03-12,-2,-1,,,4,-3
CM,Cameroon,West,,,CM-OU,,2020-03-13,-4,-6,,,7,-1
CM,Cameroon,West,,,CM-OU,,2020-03-14,-11,-13,,,2,
CM,Cameroon,West,,,CM-OU,,2020-03-15,-11,-7,,,1,
CM,Cameroon,West,,,CM-OU,,2020-03-16,-17,-15,,,1,-4
CM,Cameroon,West,,,CM-OU,,2020-03-17,-12,-14,,,6,-3
CM,Cameroon,West,,,CM-OU,,2020-03-18,-12,-4,,,-5,0
CM,Cameroon,West,,,CM-OU,,2020-03-19,-18,-7,,,-9,2
CM,Cameroon,West,,,CM-OU,,2020-03-20,-26,-18,,,-7,3
CM,Cameroon,West,,,CM-OU,,2020-03-21,-34,-27,,-12,-4,
CM,Cameroon,West,,,CM-OU,,2020-03-22,-30,-21,,,-5,
CM,Cameroon,West,,,CM-OU,,2020-03-23,-25,-17,,,-11,4
CM,Cameroon,West,,,CM-OU,,2020-03-24,-31,-22,,,-14,4
CM,Cameroon,West,,,CM-OU,,2020-03-25,-21,-10,,,-9,4
CM,Cameroon,West,,,CM-OU,,2020-03-26,-21,-12,,,-13,6
CM,Cameroon,West,,,CM-OU,,2020-03-27,-22,-14,,,-5,5
CM,Cameroon,West,,,CM-OU,,2020-03-28,-33,-24,,-28,4,
CM,Cameroon,West,,,CM-OU,,2020-03-29,-29,-25,,,-1,
CM,Cameroon,West,,,CM-OU,,2020-03-30,-23,-16,,,-11,5
CM,Cameroon,West,,,CM-OU,,2020-03-31,-24,-24,,,-16,5
CM,Cameroon,West,,,CM-OU,,2020-04-01,-19,-18,,,-14,5
CM,Cameroon,West,,,CM-OU,,2020-04-02,-21,-14,,,-16,4
CM,Cameroon,West,,,CM-OU,,2020-04-03,-30,-25,,-21,-11,
CM,Cameroon,West,,,CM-OU,,2020-04-04,-34,-29,,-26,2,
CM,Cameroon,West,,,CM-OU,,2020-04-05,-25,-23,,,-2,
CM,Cameroon,West,,,CM-OU,,2020-04-06,-19,-21,,,-13,5
CM,Cameroon,West,,,CM-OU,,2020-04-07,-22,-20,,,-15,6
CM,Cameroon,West,,,CM-OU,,2020-04-08,-23,-17,,,-15,7
CM,Cameroon,West,,,CM-OU,,2020-04-09,-23,-15,,,-16,6
CM,Cameroon,West,,,CM-OU,,2020-04-10,-35,-32,,,-20,
CM,Cameroon,West,,,CM-OU,,2020-04-11,-40,-31,,-25,1,
CM,Cameroon,West,,,CM-OU,,2020-04-12,-33,-21,,,2,
CM,Cameroon,West,,,CM-OU,,2020-04-13,-25,-24,,,-13,6
CM,Cameroon,West,,,CM-OU,,2020-04-14,-25,-20,,,-13,6
CM,Cameroon,West,,,CM-OU,,2020-04-15,-22,-19,,,-14,7
CM,Cameroon,West,,,CM-OU,,2020-04-16,-15,-19,,,-13,9
CM,Cameroon,West,,,CM-OU,,2020-04-17,-27,-27,,-29,-5,
CM,Cameroon,West,,,CM-OU,,2020-04-18,-39,-32,,-30,0,
CM,Cameroon,West,,,CM-OU,,2020-04-19,-33,-27,,,-7,
CM,Cameroon,West,,,CM-OU,,2020-04-20,-21,-23,,,-14,5
CM,Cameroon,West,,,CM-OU,,2020-04-21,-26,-23,,,-15,5
CM,Cameroon,West,,,CM-OU,,2020-04-22,-19,-18,,,-12,7
CM,Cameroon,West,,,CM-OU,,2020-04-23,-17,-17,,,-13,7
CM,Cameroon,West,,,CM-OU,,2020-04-24,-29,-25,,-27,-8,
CM,Cameroon,West,,,CM-OU,,2020-04-25,-37,-30,,-30,1,
CM,Cameroon,West,,,CM-OU,,2020-04-26,-32,-25,,,-3,
CM,Cameroon,West,,,CM-OU,,2020-04-27,-28,-25,,,-13,7
CM,Cameroon,West,,,CM-OU,,2020-04-28,-19,-14,,,-10,4
CM,Cameroon,West,,,CM-OU,,2020-04-29,-18,-9,,,-9,7
CM,Cameroon,West,,,CM-OU,,2020-04-30,-10,7,,,-8,6
CM,Cameroon,West,,,CM-OU,,2020-05-01,-22,-15,,,-18,
CM,Cameroon,West,,,CM-OU,,2020-05-02,-35,-21,,-21,3,
CM,Cameroon,West,,,CM-OU,,2020-05-03,-22,-12,,,-1,
CM,Cameroon,West,,,CM-OU,,2020-05-04,-24,-12,,,-11,7
CM,Cameroon,West,,,CM-OU,,2020-05-05,-24,-7,,,-12,6
CM,Cameroon,West,,,CM-OU,,2020-05-06,-10,4,,,-9,7
CM,Cameroon,West,,,CM-OU,,2020-05-07,-3,9,,,-9,4
CM,Cameroon,West,,,CM-OU,,2020-05-08,-10,0,,,1,7
CM,Cameroon,West,,,CM-OU,,2020-05-09,-15,-8,,-9,11,
CM,Cameroon,West,,,CM-OU,,2020-05-10,-14,0,,,6,
CM,Cameroon,West,,,CM-OU,,2020-05-11,-3,-1,,,-8,5
CM,Cameroon,West,,,CM-OU,,2020-05-12,-4,-1,,,-6,5
CM,Cameroon,West,,,CM-OU,,2020-05-13,-10,-6,,,-7,9
CM,Cameroon,West,,,CM-OU,,2020-05-14,3,4,,,-3,4
CM,Cameroon,West,,,CM-OU,,2020-05-15,-4,-6,,,1,6
CM,Cameroon,West,,,CM-OU,,2020-05-16,-14,-14,,,12,
CM,Cameroon,West,,,CM-OU,,2020-05-17,-14,-10,,,8,
CM,Cameroon,West,,,CM-OU,,2020-05-18,-9,-12,,,-5,5
CM,Cameroon,West,,,CM-OU,,2020-05-19,-12,-12,,,-9,4
CM,Cameroon,West,,,CM-OU,,2020-05-20,-8,-13,,,-29,
CM,Cameroon,West,,,CM-OU,,2020-05-21,-7,-5,,,-19,
CM,Cameroon,West,,,CM-OU,,2020-05-22,-8,-7,,,-4,
CM,Cameroon,West,,,CM-OU,,2020-05-23,-15,-13,,-12,10,
CM,Cameroon,West,,,CM-OU,,2020-05-24,-12,-12,,,3,
CM,Cameroon,West,,,CM-OU,,2020-05-25,-10,-11,,,-17,8
CM,Cameroon,West,,,CM-OU,,2020-05-26,-3,-3,,,-9,3
CM,Cameroon,West,,,CM-OU,,2020-05-27,-4,2,,,-7,4
CM,Cameroon,West,,,CM-OU,,2020-05-28,2,7,,,-7,3
CM,Cameroon,West,,,CM-OU,,2020-05-29,-4,-2,,,-3,7
CM,Cameroon,West,,,CM-OU,,2020-05-30,-15,-12,,,9,
CM,Cameroon,West,,,CM-OU,,2020-05-31,-7,-7,,,9,
CM,Cameroon,West,,,CM-OU,,2020-06-01,-5,-9,,,-5,-1
CM,Cameroon,West,,,CM-OU,,2020-06-02,-7,-7,,,-4,3
CM,Cameroon,West,,,CM-OU,,2020-06-03,-2,-1,,,-4,3
CM,Cameroon,West,,,CM-OU,,2020-06-04,11,1,,,-4,0
CM,Cameroon,West,,,CM-OU,,2020-06-05,0,0,,,2,0
CM,Cameroon,West,,,CM-OU,,2020-06-06,-19,-10,,-6,9,
CM,Cameroon,West,,,CM-OU,,2020-06-07,-9,-2,,,8,
CM,Cameroon,West,,,CM-OU,,2020-06-08,-10,-7,,,-4,0
CM,Cameroon,West,,,CM-OU,,2020-06-09,-4,-4,,,-5,2
CM,Cameroon,West,,,CM-OU,,2020-06-10,-1,1,,,-2,2
CM,Cameroon,West,,,CM-OU,,2020-06-11,11,5,,,-3,1
CM,Cameroon,West,,,CM-OU,,2020-06-12,3,-4,,,3,3
CM,Cameroon,West,,,CM-OU,,2020-06-13,-8,-13,,,8,
CM,Cameroon,West,,,CM-OU,,2020-06-14,-2,-6,,,10,
CM,Cameroon,West,,,CM-OU,,2020-06-15,2,-9,,,0,0
CM,Cameroon,West,,,CM-OU,,2020-06-16,-1,-10,,,-4,1
CM,Cameroon,West,,,CM-OU,,2020-06-17,5,-11,,,-3,4
CM,Cameroon,West,,,CM-OU,,2020-06-18,13,-3,,,1,0
CM,Cameroon,West,,,CM-OU,,2020-06-19,2,-9,,,5,3
CM,Cameroon,West,,,CM-OU,,2020-06-20,-5,-15,,,8,
CM,Cameroon,West,,,CM-OU,,2020-06-21,-4,-13,,,3,
CM,Cameroon,West,,,CM-OU,,2020-06-22,1,-15,,,-2,1
CM,Cameroon,West,,,CM-OU,,2020-06-23,2,-13,,,-2,-1
CM,Cameroon,West,,,CM-OU,,2020-06-24,-1,-16,,,-11,6
CM,Cameroon,West,,,CM-OU,,2020-06-25,14,5,,,-3,0
CM,Cameroon,West,,,CM-OU,,2020-06-26,7,-9,,,0,1
CM,Cameroon,West,,,CM-OU,,2020-06-27,-2,-15,,,4,
CM,Cameroon,West,,,CM-OU,,2020-06-28,-9,-6,,,5,
CM,Cameroon,West,,,CM-OU,,2020-06-29,-4,-14,,,-4,3
CM,Cameroon,West,,,CM-OU,,2020-06-30,-3,-3,,,-8,4
CM,Cameroon,West,,,CM-OU,,2020-07-01,9,3,,,-2,2
CM,Cameroon,West,,,CM-OU,,2020-07-02,13,7,,,-3,2
CM,Cameroon,West,,,CM-OU,,2020-07-03,4,-2,,,2,3
CM,Cameroon,West,,,CM-OU,,2020-07-04,-2,-8,,,3,
CM,Cameroon,West,,,CM-OU,,2020-07-05,1,-6,,,5,
CM,Cameroon,West,,,CM-OU,,2020-07-06,0,-11,,,-5,3
CM,Cameroon,West,,,CM-OU,,2020-07-07,0,-4,,,-5,2
CM,Cameroon,West,,,CM-OU,,2020-07-08,4,0,,,0,2
CM,Cameroon,West,,,CM-OU,,2020-07-09,7,4,,,-3,2
CM,Cameroon,West,,,CM-OU,,2020-07-10,1,-4,,,-2,5
CM,Cameroon,West,,,CM-OU,,2020-07-11,5,-9,,,5,
CM,Cameroon,West,,,CM-OU,,2020-07-12,4,-2,,,6,
CM,Cameroon,West,,,CM-OU,,2020-07-13,-1,-10,,,-4,2
CM,Cameroon,West,,,CM-OU,,2020-07-14,-7,-12,,,-6,4
CM,Cameroon,West,,,CM-OU,,2020-07-15,0,-4,,,-2,5
CM,Cameroon,West,,,CM-OU,,2020-07-16,3,-8,,,-7,3
CM,Cameroon,West,,,CM-OU,,2020-07-17,4,-3,,,1,2
CM,Cameroon,West,,,CM-OU,,2020-07-18,-6,-12,,,4,
CM,Cameroon,West,,,CM-OU,,2020-07-19,7,-6,,,2,
CM,Cameroon,West,,,CM-OU,,2020-07-20,1,-8,,,-7,3
CM,Cameroon,West,,,CM-OU,,2020-07-21,0,-9,,,-8,5
CM,Cameroon,West,,,CM-OU,,2020-07-22,2,-2,,,-6,5
CM,Cameroon,West,,,CM-OU,,2020-07-23,12,5,,,-6,5
CM,Cameroon,West,,,CM-OU,,2020-07-24,10,0,,,-2,4
CM,Cameroon,West,,,CM-OU,,2020-07-25,1,-6,,,-1,
CM,Cameroon,West,,,CM-OU,,2020-07-26,-5,-20,,,-14,
CM,Cameroon,West,,,CM-OU,,2020-07-27,11,-1,,,-7,-2
CM,Cameroon,West,,,CM-OU,,2020-07-28,4,1,,,-9,2
CM,Cameroon,West,,,CM-OU,,2020-07-29,7,8,,,-9,2
CM,Cameroon,West,,,CM-OU,,2020-07-30,,12,,,-10,2
CM,Cameroon,West,,,CM-OU,,2020-07-31,18,0,,,-21,
CM,Cameroon,West,,,CM-OU,,2020-08-01,12,-5,,,-4,
CM,Cameroon,West,,,CM-OU,,2020-08-02,15,6,,,0,
CM,Cameroon,West,,,CM-OU,,2020-08-03,14,0,,,-7,2
CM,Cameroon,West,,,CM-OU,,2020-08-04,13,5,,,-7,1
CM,Cameroon,West,,,CM-OU,,2020-08-05,19,12,,,-5,1
CM,Cameroon,West,,,CM-OU,,2020-08-06,,19,,,-7,2
CM,Cameroon,West,,,CM-OU,,2020-08-07,28,13,,,-5,-1
CM,Cameroon,West,,,CM-OU,,2020-08-08,23,1,,,-4,
CM,Cameroon,West,,,CM-OU,,2020-08-09,25,4,,,-3,
CM,Cameroon,West,,,CM-OU,,2020-08-10,21,7,,,-7,-3
CM,Cameroon,West,,,CM-OU,,2020-08-11,18,7,,,-10,-2
CM,Cameroon,West,,,CM-OU,,2020-08-12,,18,,,-5,-1
CM,Cameroon,West,,,CM-OU,,2020-08-13,,27,,,-9,-1
CM,Cameroon,West,,,CM-OU,,2020-08-14,37,23,,,-5,-3
CM,Cameroon,West,,,CM-OU,,2020-08-15,27,10,,,-7,
CM,Cameroon,West,,,CM-OU,,2020-08-16,33,15,,,-7,
CM,Cameroon,West,,,CM-OU,,2020-08-17,29,13,,,-10,-3
CM,Cameroon,West,,,CM-OU,,2020-08-18,24,11,,,-10,-3
CM,Cameroon,West,,,CM-OU,,2020-08-19,,20,,,-10,-1
CM,Cameroon,West,,,CM-OU,,2020-08-20,,18,,,-10,0
CM,Cameroon,West,,,CM-OU,,2020-08-21,32,12,,,-5,-1
CM,Cameroon,West,,,CM-OU,,2020-08-22,25,1,,,-4,
CM,Cameroon,West,,,CM-OU,,2020-08-23,27,6,,,-7,
CM,Cameroon,West,,,CM-OU,,2020-08-24,,12,,,-9,-3
CM,Cameroon,West,,,CM-OU,,2020-08-25,,14,,,-12,-3
CM,Cameroon,West,,,CM-OU,,2020-08-26,,26,,,-9,-3
CM,Cameroon,West,,,CM-OU,,2020-08-27,,27,,,-13,-2
CM,Cameroon,West,,,CM-OU,,2020-08-28,33,16,,,-12,-2
CM,Cameroon,West,Menoua,,,,2020-02-17,,,,,5,
CM,Cameroon,West,Menoua,,,,2020-02-18,,,,,1,
CM,Cameroon,West,Menoua,,,,2020-02-19,,,,,5,
CM,Cameroon,West,Menoua,,,,2020-02-20,,,,,4,
CM,Cameroon,West,Menoua,,,,2020-02-21,,,,,4,
CM,Cameroon,West,Menoua,,,,2020-02-24,,,,,-3,
CM,Cameroon,West,Menoua,,,,2020-02-25,,,,,-1,
CM,Cameroon,West,Menoua,,,,2020-02-26,,,,,1,
CM,Cameroon,West,Menoua,,,,2020-02-27,,,,,0,
CM,Cameroon,West,Menoua,,,,2020-02-28,,,,,7,
CM,Cameroon,West,Menoua,,,,2020-03-02,,,,,10,
CM,Cameroon,West,Menoua,,,,2020-03-03,,,,,2,
CM,Cameroon,West,Menoua,,,,2020-03-04,,,,,5,
CM,Cameroon,West,Menoua,,,,2020-03-05,,,,,4,
CM,Cameroon,West,Menoua,,,,2020-03-09,,,,,10,
CM,Cameroon,West,Menoua,,,,2020-03-10,,,,,8,
CM,Cameroon,West,Menoua,,,,2020-03-11,,,,,2,
CM,Cameroon,West,Menoua,,,,2020-03-12,,,,,9,
CM,Cameroon,West,Menoua,,,,2020-03-13,,,,,12,
CM,Cameroon,West,Menoua,,,,2020-03-16,,,,,-3,
CM,Cameroon,West,Menoua,,,,2020-03-17,,,,,2,
CM,Cameroon,West,Menoua,,,,2020-03-18,,,,,-10,
CM,Cameroon,West,Menoua,,,,2020-03-19,,,,,-6,
CM,Cameroon,West,Menoua,,,,2020-03-20,,,,,-7,
CM,Cameroon,West,Menoua,,,,2020-03-23,,,,,-9,
CM,Cameroon,West,Menoua,,,,2020-03-24,,,,,-11,
CM,Cameroon,West,Menoua,,,,2020-03-25,,,,,-13,
CM,Cameroon,West,Menoua,,,,2020-03-26,,,,,-17,
