country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CO,Colombia,Putumayo,Mocoa,,,,2020-03-29,,,-84,,-56,
CO,Colombia,Putumayo,Mocoa,,,,2020-03-30,,,-84,,-61,
CO,Colombia,Putumayo,Mocoa,,,,2020-03-31,,,-81,,-60,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-01,,,-74,,-62,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-02,,,-76,,-65,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-03,,,-74,,-52,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-04,,,-81,,-56,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-05,,,-84,,-53,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-06,,,-79,,-59,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-07,,,-76,,-57,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-08,,,-68,,-58,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-09,,,-84,,-77,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-10,,,-89,,-78,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-11,,,-76,,-57,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-12,,,-89,,-58,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-13,,,-74,,-53,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-14,,,-77,,-53,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-15,,,-75,,-52,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-16,,,-73,,-55,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-17,,,-72,,-47,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-18,,,-100,,-68,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-19,,,,,-66,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-20,,,-71,,-46,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-21,,,-73,,-47,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-22,,,-70,,-48,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-23,,,-72,,-51,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-24,,,-70,,-40,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-25,,,-91,,-64,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-26,,,-90,,-54,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-27,,,-66,,-47,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-28,,,-64,,-42,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-29,,,-64,,-42,
CO,Colombia,Putumayo,Mocoa,,,,2020-04-30,-59,,-53,,-44,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-01,,,-93,,-76,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-02,-76,,-87,,-55,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-03,,,,,-56,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-04,,,-61,,-39,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-05,,,-63,,-41,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-06,,,-63,,-40,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-07,,,-61,,-42,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-08,-63,,-54,,-33,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-09,-85,,-89,,-59,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-10,,,-85,,-46,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-11,-58,,-60,,-38,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-12,,,-55,,-38,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-13,,,-63,,-41,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-14,,,-56,,-37,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-15,-58,,-57,,-31,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-16,,,-90,,-65,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-17,,,,,-51,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-18,,,-57,,-33,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-19,,,-53,,-33,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-20,-57,,-46,,-31,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-21,,,-52,,-34,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-22,-56,,-49,,-22,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-23,-84,,-90,,-57,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-24,-63,,-79,,-25,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-25,,,-77,,-64,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-26,,,-52,,-35,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-27,,,-50,,-33,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-28,-56,,-50,,-31,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-29,,,-47,,-22,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-30,-84,,-89,,-54,
CO,Colombia,Putumayo,Mocoa,,,,2020-05-31,,,-88,,-45,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-01,,,-43,,-22,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-02,-46,-26,-45,,-24,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-03,,,-46,,-22,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-04,-49,,-40,,-26,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-05,-47,,-33,,-15,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-06,,,-87,,-45,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-07,,,-86,,-38,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-08,-45,,-38,,-18,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-09,-48,-25,-38,,-19,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-10,-44,,-38,,-16,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-11,,,-39,,-19,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-12,-45,,-39,,-2,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-13,-54,-29,-51,,-14,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-14,,,-68,,-7,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-15,,,-72,,-47,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-16,-42,-20,-28,,-12,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-17,,,-43,,-17,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-18,-43,,-35,,-16,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-19,,,-22,,-2,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-20,-49,-26,-46,,-2,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-21,,,-60,,0,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-22,,,-69,,-50,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-23,,,-39,,-14,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-24,-43,,-34,,-14,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-25,-44,,-38,,-15,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-26,-41,,-33,,-5,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-27,-45,-18,-38,,1,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-28,-45,,-57,,0,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-29,,,-68,,-46,
CO,Colombia,Putumayo,Mocoa,,,,2020-06-30,-37,-8,-23,,-13,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-01,-40,,-25,,-12,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-02,,,-32,,-15,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-03,-35,,-23,,2,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-04,-43,-10,-40,,0,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-05,,,-52,,-1,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-06,-37,,-37,,-11,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-07,,-19,-35,,-14,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-08,-37,,-31,,-14,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-09,-42,,-39,,-16,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-10,-44,,-37,,-4,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-11,-37,-9,-36,,2,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-12,,,-56,,-4,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-13,,,-42,,-18,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-14,-47,,-45,,-17,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-15,-52,,-44,,-22,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-16,,,-45,,-21,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-17,,,-46,,-11,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-18,,,-88,,-48,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-19,,,-84,,-33,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-20,,,-73,,-49,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-21,,,-44,,-20,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-22,,,-48,,-23,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-23,-48,,-48,,-21,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-24,-45,,-45,,-7,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-25,-83,,-86,,-45,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-26,,,-84,,-31,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-27,,,-42,,-18,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-28,,-10,-42,,-22,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-29,,,-42,,-22,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-30,,,-47,,-27,
CO,Colombia,Putumayo,Mocoa,,,,2020-07-31,,,-38,,-12,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-01,,,-83,,-42,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-02,,,-83,,-31,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-03,,,-43,,-19,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-04,,-4,-37,,-20,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-05,,,-37,,-20,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-06,,,-33,,-21,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-07,,,-62,,-40,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-08,,,-86,,-44,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-09,,,-80,,-32,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-10,-39,,-39,,-18,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-11,-41,-12,-41,,-21,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-12,-43,,-37,,-18,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-13,-43,,-38,,-23,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-14,-41,,-40,,-8,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-15,,,-80,,-42,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-16,,,-79,,-36,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-17,,,-58,,-44,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-18,-38,-12,-33,,-14,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-19,-40,,-37,,-19,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-20,-39,,-37,,-22,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-21,-42,,-36,,-11,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-22,-66,,-77,,-38,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-23,,,-76,,-35,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-24,-33,,-42,,-17,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-25,-29,-7,-32,,-16,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-26,-31,,-30,,-16,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-27,-29,,-22,,-19,
CO,Colombia,Putumayo,Mocoa,,,,2020-08-28,-23,,-28,,-7,
CO,Colombia,Putumayo,Orito,,,,2020-02-15,,,15,,,
CO,Colombia,Putumayo,Orito,,,,2020-02-16,,,5,,,
CO,Colombia,Putumayo,Orito,,,,2020-02-17,,,15,,,
CO,Colombia,Putumayo,Orito,,,,2020-02-18,,,20,,,
CO,Colombia,Putumayo,Orito,,,,2020-02-19,,,15,,,
CO,Colombia,Putumayo,Orito,,,,2020-02-20,,,29,,,
CO,Colombia,Putumayo,Orito,,,,2020-02-21,,,19,,,
CO,Colombia,Putumayo,Orito,,,,2020-02-22,,,11,,,
CO,Colombia,Putumayo,Orito,,,,2020-02-23,,,-15,,,
CO,Colombia,Putumayo,Orito,,,,2020-02-24,,,5,,,
CO,Colombia,Putumayo,Orito,,,,2020-02-25,,,13,,,
CO,Colombia,Putumayo,Orito,,,,2020-02-26,,,20,,,
CO,Colombia,Putumayo,Orito,,,,2020-02-27,,,21,,,
CO,Colombia,Putumayo,Orito,,,,2020-02-28,,,31,,,
CO,Colombia,Putumayo,Orito,,,,2020-02-29,,,36,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-01,,,12,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-02,,,17,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-03,,,24,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-04,,,31,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-05,,,29,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-06,,,25,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-07,,,28,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-08,,,52,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-09,,,30,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-10,,,27,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-11,,,32,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-12,,,26,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-13,,,36,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-14,,,24,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-15,,,36,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-16,,,31,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-17,,,19,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-18,,,34,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-19,,,30,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-20,,,26,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-21,,,-24,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-22,,,-29,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-23,,,-42,,-66,
CO,Colombia,Putumayo,Orito,,,,2020-03-24,,,-23,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-25,,,-40,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-26,,,-43,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-27,,,-36,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-28,,,-42,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-29,,,-39,,,
CO,Colombia,Putumayo,Orito,,,,2020-03-30,,,-41,,-53,
CO,Colombia,Putumayo,Orito,,,,2020-03-31,,,-34,,-53,
CO,Colombia,Putumayo,Orito,,,,2020-04-01,,,-34,,-53,
CO,Colombia,Putumayo,Orito,,,,2020-04-02,,,-36,,-52,
CO,Colombia,Putumayo,Orito,,,,2020-04-03,,,-28,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-04,,,-39,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-05,,,-38,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-06,,,-18,,-49,
CO,Colombia,Putumayo,Orito,,,,2020-04-07,,,-19,,-49,
CO,Colombia,Putumayo,Orito,,,,2020-04-08,,,-13,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-09,,,-28,,-59,
CO,Colombia,Putumayo,Orito,,,,2020-04-10,,,-42,,-66,
CO,Colombia,Putumayo,Orito,,,,2020-04-11,,,-31,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-12,,,-54,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-13,,,-18,,-58,
CO,Colombia,Putumayo,Orito,,,,2020-04-14,,,-31,,-47,
CO,Colombia,Putumayo,Orito,,,,2020-04-15,,,-25,,-52,
CO,Colombia,Putumayo,Orito,,,,2020-04-16,,,-27,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-17,,,-23,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-18,,,-66,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-19,,,-65,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-20,,,-21,,-42,
CO,Colombia,Putumayo,Orito,,,,2020-04-21,,,-28,,-45,
CO,Colombia,Putumayo,Orito,,,,2020-04-22,,,-6,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-23,,,-21,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-24,,,-7,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-25,,,-58,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-26,,,-57,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-27,,,-13,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-28,,,-19,,-42,
CO,Colombia,Putumayo,Orito,,,,2020-04-29,,,-9,,,
CO,Colombia,Putumayo,Orito,,,,2020-04-30,,,-5,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-01,,,-57,,-68,
CO,Colombia,Putumayo,Orito,,,,2020-05-02,,,-44,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-03,,,-59,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-04,,,-8,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-05,,,-19,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-06,,,-3,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-07,,,-2,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-08,,,3,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-09,,,-42,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-10,,,-43,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-11,,,3,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-12,,,3,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-13,,,-1,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-14,,,1,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-15,,,9,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-16,,,-47,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-17,,,-20,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-18,,,4,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-19,,,4,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-20,,,6,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-21,,,12,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-22,,,15,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-23,,,-12,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-24,,,-6,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-25,,,-15,,-42,
CO,Colombia,Putumayo,Orito,,,,2020-05-26,,,-3,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-27,,,-1,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-28,,,8,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-29,,,7,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-30,,,-47,,,
CO,Colombia,Putumayo,Orito,,,,2020-05-31,,,-45,,,
CO,Colombia,Putumayo,Orito,,,,2020-06-01,,,11,,,
CO,Colombia,Putumayo,Orito,,,,2020-06-02,,,14,,,
CO,Colombia,Putumayo,Orito,,,,2020-06-03,,,1,,,
CO,Colombia,Putumayo,Orito,,,,2020-06-04,,,9,,,
CO,Colombia,Putumayo,Orito,,,,2020-06-05,,,-17,,,
CO,Colombia,Putumayo,Orito,,,,2020-06-06,,,-46,,,
CO,Colombia,Putumayo,Orito,,,,2020-06-07,,,-48,,,
CO,Colombia,Putumayo,Orito,,,,2020-06-08,,,-15,,-14,
CO,Colombia,Putumayo,Orito,,,,2020-06-09,,,-17,,-10,
CO,Colombia,Putumayo,Orito,,,,2020-06-10,,,-7,,-8,
CO,Colombia,Putumayo,Orito,,,,2020-06-11,,,-18,,-11,
CO,Colombia,Putumayo,Orito,,,,2020-06-12,,,-8,,0,
CO,Colombia,Putumayo,Orito,,,,2020-06-13,,,-24,,-4,
CO,Colombia,Putumayo,Orito,,,,2020-06-14,,,-41,,-19,
CO,Colombia,Putumayo,Orito,,,,2020-06-15,,,-31,,-36,
CO,Colombia,Putumayo,Orito,,,,2020-06-16,,,-11,,-12,
CO,Colombia,Putumayo,Orito,,,,2020-06-17,,,-14,,-10,
CO,Colombia,Putumayo,Orito,,,,2020-06-18,,,-15,,-6,
CO,Colombia,Putumayo,Orito,,,,2020-06-19,,,-18,,-8,
CO,Colombia,Putumayo,Orito,,,,2020-06-20,,,-21,,2,
CO,Colombia,Putumayo,Orito,,,,2020-06-21,,,-13,,,
CO,Colombia,Putumayo,Orito,,,,2020-06-22,,,-31,,-38,
CO,Colombia,Putumayo,Orito,,,,2020-06-23,,,-18,,-8,
CO,Colombia,Putumayo,Orito,,,,2020-06-24,,,-13,,-3,
CO,Colombia,Putumayo,Orito,,,,2020-06-25,,,-18,,2,
CO,Colombia,Putumayo,Orito,,,,2020-06-26,,,-7,,3,
CO,Colombia,Putumayo,Orito,,,,2020-06-27,,,-19,,11,
CO,Colombia,Putumayo,Orito,,,,2020-06-28,,,-26,,-7,
CO,Colombia,Putumayo,Orito,,,,2020-06-29,,,-25,,-35,
CO,Colombia,Putumayo,Orito,,,,2020-06-30,,,-17,,-1,
CO,Colombia,Putumayo,Orito,,,,2020-07-01,,,-12,,-2,
CO,Colombia,Putumayo,Orito,,,,2020-07-02,,,-7,,0,
CO,Colombia,Putumayo,Orito,,,,2020-07-03,,,-10,,7,
CO,Colombia,Putumayo,Orito,,,,2020-07-04,,,-23,,8,
CO,Colombia,Putumayo,Orito,,,,2020-07-05,,,-27,,-6,
CO,Colombia,Putumayo,Orito,,,,2020-07-06,,,-23,,-7,
CO,Colombia,Putumayo,Orito,,,,2020-07-07,,,-18,,-8,
CO,Colombia,Putumayo,Orito,,,,2020-07-08,,,-20,,-1,
CO,Colombia,Putumayo,Orito,,,,2020-07-09,,,-23,,-4,
CO,Colombia,Putumayo,Orito,,,,2020-07-10,,,-12,,5,
CO,Colombia,Putumayo,Orito,,,,2020-07-11,,,-34,,-5,
CO,Colombia,Putumayo,Orito,,,,2020-07-12,,,-36,,-14,
CO,Colombia,Putumayo,Orito,,,,2020-07-13,,,-35,,-12,
CO,Colombia,Putumayo,Orito,,,,2020-07-14,,,-31,,-16,
CO,Colombia,Putumayo,Orito,,,,2020-07-15,,,-30,,-11,
CO,Colombia,Putumayo,Orito,,,,2020-07-16,,,-32,,-19,
CO,Colombia,Putumayo,Orito,,,,2020-07-17,,,-37,,-13,
CO,Colombia,Putumayo,Orito,,,,2020-07-18,,,-56,,-48,
CO,Colombia,Putumayo,Orito,,,,2020-07-19,,,-61,,-48,
CO,Colombia,Putumayo,Orito,,,,2020-07-20,,,-48,,-53,
CO,Colombia,Putumayo,Orito,,,,2020-07-21,,,-29,,-26,
CO,Colombia,Putumayo,Orito,,,,2020-07-22,,,-45,,-25,
CO,Colombia,Putumayo,Orito,,,,2020-07-23,,,-31,,-25,
CO,Colombia,Putumayo,Orito,,,,2020-07-24,,,-33,,-21,
CO,Colombia,Putumayo,Orito,,,,2020-07-25,,,-55,,-47,
CO,Colombia,Putumayo,Orito,,,,2020-07-26,,,-66,,-50,
CO,Colombia,Putumayo,Orito,,,,2020-07-27,,,-40,,-30,
CO,Colombia,Putumayo,Orito,,,,2020-07-28,,,-40,,-36,
CO,Colombia,Putumayo,Orito,,,,2020-07-29,,,-44,,-32,
CO,Colombia,Putumayo,Orito,,,,2020-07-30,,,-36,,-34,
CO,Colombia,Putumayo,Orito,,,,2020-07-31,,,-30,,-22,
CO,Colombia,Putumayo,Orito,,,,2020-08-01,,,-54,,-42,
CO,Colombia,Putumayo,Orito,,,,2020-08-02,,,-49,,-40,
CO,Colombia,Putumayo,Orito,,,,2020-08-03,,,-19,,-31,
CO,Colombia,Putumayo,Orito,,,,2020-08-04,,,-28,,-32,
CO,Colombia,Putumayo,Orito,,,,2020-08-05,,,-34,,-32,
CO,Colombia,Putumayo,Orito,,,,2020-08-06,,,-31,,-26,
CO,Colombia,Putumayo,Orito,,,,2020-08-07,,,-44,,-39,
CO,Colombia,Putumayo,Orito,,,,2020-08-08,,,-53,,-44,
CO,Colombia,Putumayo,Orito,,,,2020-08-09,,,-47,,-37,
CO,Colombia,Putumayo,Orito,,,,2020-08-10,,,-25,,-20,
CO,Colombia,Putumayo,Orito,,,,2020-08-11,,,-20,,-18,
CO,Colombia,Putumayo,Orito,,,,2020-08-12,,,-28,,-16,
CO,Colombia,Putumayo,Orito,,,,2020-08-13,,,-24,,-14,
CO,Colombia,Putumayo,Orito,,,,2020-08-14,,,-23,,-13,
CO,Colombia,Putumayo,Orito,,,,2020-08-15,,,-39,,-27,
CO,Colombia,Putumayo,Orito,,,,2020-08-16,,,-43,,-38,
CO,Colombia,Putumayo,Orito,,,,2020-08-17,,,-25,,-36,
CO,Colombia,Putumayo,Orito,,,,2020-08-18,,,-30,,-13,
CO,Colombia,Putumayo,Orito,,,,2020-08-19,,,-23,,-12,
CO,Colombia,Putumayo,Orito,,,,2020-08-20,,,-15,,-14,
CO,Colombia,Putumayo,Orito,,,,2020-08-21,,,-25,,-10,
CO,Colombia,Putumayo,Orito,,,,2020-08-22,,,-41,,-35,
CO,Colombia,Putumayo,Orito,,,,2020-08-23,,,-41,,-34,
CO,Colombia,Putumayo,Orito,,,,2020-08-24,,,-24,,-17,
CO,Colombia,Putumayo,Orito,,,,2020-08-25,,,-18,,-19,
CO,Colombia,Putumayo,Orito,,,,2020-08-26,,,-20,,-9,
CO,Colombia,Putumayo,Orito,,,,2020-08-27,,,-19,,-11,
CO,Colombia,Putumayo,Orito,,,,2020-08-28,,,-15,,1,
CO,Colombia,Putumayo,Puerto Asís,,,,2020-02-15,3,,-10,,11,
CO,Colombia,Putumayo,Puerto Asís,,,,2020-02-16,,,-14,,,
CO,Colombia,Putumayo,Puerto Asís,,,,2020-02-17,,,-15,,19,
CO,Colombia,Putumayo,Puerto Asís,,,,2020-02-18,,,-14,,19,
CO,Colombia,Putumayo,Puerto Asís,,,,2020-02-19,,,-21,-2,20,
CO,Colombia,Putumayo,Puerto Asís,,,,2020-02-20,,,-18,,9,
CO,Colombia,Putumayo,Puerto Asís,,,,2020-02-21,2,,0,,24,
CO,Colombia,Putumayo,Puerto Asís,,,,2020-02-22,-1,,-12,,9,
CO,Colombia,Putumayo,Puerto Asís,,,,2020-02-23,,,-19,,,
