country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HT,Haiti,Nord Department,,,HT-ND,,2020-08-06,,,8,,-22,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-07,,,-1,,-17,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-08,,,-7,,-9,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-09,,,0,,-6,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-10,,,-4,,-21,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-11,,,-8,-42,-20,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-12,,,3,-38,-22,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-13,,,7,,-20,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-14,,,1,,-18,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-15,,,2,,-13,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-16,,,4,,-6,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-17,,,-3,,-21,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-18,,,-6,-38,-19,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-19,,,4,-43,-19,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-20,,,13,,-21,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-21,,,8,,-17,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-22,,,2,,-10,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-23,,,-20,-43,-23,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-24,,,-2,,-18,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-25,,,2,-28,-23,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-26,,,10,-33,-17,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-27,,,20,,-18,
HT,Haiti,Nord Department,,,HT-ND,,2020-08-28,,,16,,-15,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-15,,,,,2,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-17,,,,,3,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-18,,,,,8,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-19,,,,,-1,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-20,,,,,-3,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-21,,,,,-2,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-22,,,,,-4,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-24,,,,,-34,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-25,,,,,-36,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-26,,,,,-35,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-27,,,,,-5,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-28,,,,,-5,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-02,,,,,2,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-03,,,,,0,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-04,,,,,-3,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-05,,,,,2,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-06,,,,,10,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-07,,,,,-7,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-09,,,,,0,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-10,,,,,2,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-11,,,,,-1,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-12,,,,,3,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-13,,,,,3,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-14,,,,,-7,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-16,,,,,0,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-17,,,,,-5,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-18,,,,,-3,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-19,,,,,-8,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-20,,,,,-22,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-21,,,,,-24,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-23,,,,,-40,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-24,,,,,-41,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-25,,,,,-46,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-26,,,,,-42,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-27,,,,,-40,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-28,,,,,-33,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-30,,,,,-40,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-31,,,,,-41,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-01,,,,,-44,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-02,,,,,-39,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-03,,,,,-38,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-04,,,,,-29,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-06,,,,,-34,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-07,,,,,-38,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-08,,,,,-43,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-09,,,,,-44,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-10,,,,,-59,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-11,,,,,-33,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-13,,,,,-40,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-14,,,,,-39,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-15,,,,,-40,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-16,,,,,-39,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-17,,,,,-33,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-18,,,,,-25,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-20,,,,,-31,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-21,,,,,-33,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-22,,,,,-35,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-23,,,,,-32,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-24,,,,,-28,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-25,,,,,-24,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-27,,,,,-32,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-28,,,,,-27,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-29,,,,,-32,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-04-30,,,,,-26,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-01,,,,,-46,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-02,,,,,-25,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-04,,,,,-25,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-05,,,,,-25,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-06,,,,,-32,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-07,,,,,-25,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-08,,,,,-27,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-09,,,,,-13,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-11,,,,,-20,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-12,,,,,-24,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-13,,,,,-31,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-14,,,,,-22,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-15,,,,,-17,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-16,,,,,-11,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-18,,,,,-46,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-19,,,,,-23,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-20,,,,,-23,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-21,,,,,-23,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-22,,,,,-24,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-23,,,,,-16,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-25,,,,,-23,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-26,,,,,-21,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-27,,,,,-33,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-28,,,,,-37,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-29,,,,,-26,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-05-30,,,,,-22,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-01,,,,,-19,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-02,,,,,-21,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-03,,,,,-25,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-04,,,,,-21,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-05,,,,,-24,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-06,,,,,-10,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-08,,,,,-19,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-09,,,,,-16,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-10,,,,,-26,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-11,,,,,-46,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-12,,,,,-19,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-13,,,,,-20,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-15,,,,,-19,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-16,,,,,-23,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-17,,,,,-23,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-18,,,,,-22,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-19,,,,,-17,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-20,,,,,-18,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-22,,,,,-18,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-23,,,,,-20,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-24,,,,,-29,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-25,,,,,-24,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-26,,,,,-26,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-27,,,,,-14,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-29,,,,,-18,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-06-30,,,,,-20,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-01,,,,,-25,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-02,,,,,-25,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-03,,,,,-20,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-04,,,,,-15,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-06,,,,,-23,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-07,,,,,-21,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-08,,,,,-27,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-09,,,,,-24,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-10,,,,,-23,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-11,,,,,-7,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-13,,,,,-24,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-14,,,,,-26,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-15,,,,,-28,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-16,,,,,-21,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-17,,,,,-18,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-18,,,,,-8,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-20,,,,,-15,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-21,,,,,-16,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-22,,,,,-25,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-23,,,,,-18,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-24,,,,,-15,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-25,,,,,-15,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-27,,,,,-18,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-28,,,,,-21,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-29,,,,,-29,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-30,,,,,-25,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-07-31,,,,,-19,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-01,,,,,-12,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-03,,,,,-19,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-04,,,,,-19,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-05,,,,,-24,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-06,,,,,-15,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-07,,,,,-18,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-08,,,,,-15,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-10,,,,,-20,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-11,,,,,-16,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-12,,,,,-19,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-13,,,,,-17,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-14,,,,,-18,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-15,,,,,-16,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-17,,,,,-20,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-18,,,,,-19,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-19,,,,,-22,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-20,,,,,-18,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-21,,,,,-20,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-22,,,,,-16,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-24,,,,,-16,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-25,,,,,-21,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-26,,,,,-17,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-27,,,,,-16,
HT,Haiti,Nord-Est Department,,,HT-NE,,2020-08-28,,,,,-14,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-02-17,,,,,2,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-02-19,,,,,-2,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-02-20,,,,,4,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-02-24,,,,,-17,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-02-25,,,,,-16,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-02-26,,,,,-21,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-02-27,,,,,2,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-03-02,,,,,-4,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-03-04,,,,,13,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-03-09,,,,,-6,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-03-11,,,,,9,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-03-16,,,,,8,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-03-18,,,,,13,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-03-23,,,,,-15,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-03-24,,,,,-9,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-03-25,,,,,-17,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-03-26,,,,,-26,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-03-27,,,,,-12,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-03-30,,,,,-23,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-03-31,,,,,-14,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-01,,,,,-23,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-02,,,,,-20,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-03,,,,,-14,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-06,,,,,-17,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-07,,,,,-12,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-08,,,,,-32,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-09,,,,,-24,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-10,,,,,-24,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-13,,,,,-25,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-14,,,,,-14,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-15,,,,,-17,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-16,,,,,-20,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-20,,,,,-14,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-22,,,,,-18,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-23,,,,,-22,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-27,,,,,-13,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-28,,,,,-9,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-29,,,,,-16,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-04-30,,,,,-13,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-01,,,,,-12,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-04,,,,,-15,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-06,,,,,-13,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-07,,,,,-8,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-11,,,,,-4,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-13,,,,,-11,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-14,,,,,-19,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-18,,,,,-21,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-20,,,,,-15,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-21,,,,,-16,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-25,,,,,-7,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-26,,,,,-9,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-27,,,,,-23,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-28,,,,,-24,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-05-29,,,,,-13,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-01,,,,,-15,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-02,,,,,-8,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-03,,,,,-17,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-04,,,,,-11,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-08,,,,,-11,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-10,,,,,-10,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-11,,,,,-12,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-15,,,,,-8,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-17,,,,,-4,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-18,,,,,-11,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-19,,,,,-10,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-22,,,,,-15,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-24,,,,,-10,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-25,,,,,-19,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-29,,,,,-10,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-06-30,,,,,-8,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-01,,,,,-12,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-02,,,,,-8,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-06,,,,,-9,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-08,,,,,0,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-09,,,,,-7,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-13,,,,,-11,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-14,,,,,-6,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-15,,,,,-6,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-16,,,,,-3,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-20,,,,,-10,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-22,,,,,-6,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-23,,,,,-13,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-27,,,,,-14,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-28,,,,,-6,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-29,,,,,-15,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-30,,,,,-35,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-07-31,,,,,-20,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-08-03,,,,,-12,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-08-05,,,,,-15,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-08-06,,,,,-10,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-08-10,,,,,-7,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-08-12,,,,,-18,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-08-13,,,,,-15,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-08-14,,,,,-12,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-08-17,,,,,-15,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-08-18,,,,,-9,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-08-19,,,,,-18,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-08-20,,,,,-16,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-08-24,,,,,-11,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-08-26,,,,,-7,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,2020-08-27,,,,,-8,
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-15,-7,-2,-5,-7,0,2
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-16,-3,1,4,-12,2,1
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-17,-7,-5,-7,-7,0,2
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-18,-8,-4,-7,-8,2,2
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-19,-12,-11,-4,-8,-1,3
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-20,-11,-8,-12,-8,-5,4
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-21,-8,-5,-12,-8,-4,3
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-22,-7,-4,-4,-9,-1,1
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-23,-20,-25,-13,-24,-2,4
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-24,-47,-50,-35,-50,-54,19
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-25,-38,-32,-25,-34,-51,15
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-26,-31,-23,-20,-27,-44,13
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-27,-8,-6,-4,-2,-5,4
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-28,-8,-4,-4,-9,-3,4
HT,Haiti,Ouest Department,,,HT-OU,,2020-02-29,-5,-1,-5,-13,2,2
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-01,-9,-6,-18,-11,-1,3
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-02,-4,-3,-4,-7,4,1
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-03,-6,-4,-3,-4,3,3
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-04,-4,-6,0,-6,3,2
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-05,-5,-5,0,-5,5,1
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-06,-3,-2,-1,-3,5,1
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-07,-4,-1,-7,-8,4,2
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-08,-8,-9,-17,-6,0,2
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-09,-9,-10,-10,-10,3,2
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-10,-10,-8,-8,-5,4,2
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-11,-8,-7,-7,-8,1,2
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-12,-10,-1,-7,-1,4,1
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-13,-4,4,-7,-4,3,0
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-14,-2,5,-14,-11,4,0
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-15,-5,-2,-14,-10,1,0
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-16,-7,-3,-13,-3,0,-1
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-17,-8,-4,-10,-15,3,-2
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-18,-8,-5,-8,-17,3,0
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-19,-11,-2,-9,-19,3,0
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-20,-15,16,-10,-22,-22,7
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-21,-28,-14,-26,-46,-17,7
HT,Haiti,Ouest Department,,,HT-OU,,2020-03-22,-35,-31,-32,-53,-12,7
