country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HU,Hungary,Tolna County,,,HU-TO,,2020-05-21,-2,-2,,-17,-28,9
HU,Hungary,Tolna County,,,HU-TO,,2020-05-22,8,-2,,-21,-26,8
HU,Hungary,Tolna County,,,HU-TO,,2020-05-23,6,-8,,2,-1,1
HU,Hungary,Tolna County,,,HU-TO,,2020-05-24,20,-8,,-20,1,
HU,Hungary,Tolna County,,,HU-TO,,2020-05-25,-2,-11,,-27,-26,10
HU,Hungary,Tolna County,,,HU-TO,,2020-05-26,-1,-6,,-23,-26,9
HU,Hungary,Tolna County,,,HU-TO,,2020-05-27,-4,-8,,-23,-25,8
HU,Hungary,Tolna County,,,HU-TO,,2020-05-28,-2,0,,-22,-25,9
HU,Hungary,Tolna County,,,HU-TO,,2020-05-29,10,6,,-22,-25,8
HU,Hungary,Tolna County,,,HU-TO,,2020-05-30,20,15,,8,6,0
HU,Hungary,Tolna County,,,HU-TO,,2020-05-31,3,-80,,-23,-3,
HU,Hungary,Tolna County,,,HU-TO,,2020-06-01,-35,-83,,-44,-76,21
HU,Hungary,Tolna County,,,HU-TO,,2020-06-02,15,10,,-12,-21,5
HU,Hungary,Tolna County,,,HU-TO,,2020-06-03,6,1,,-16,-21,7
HU,Hungary,Tolna County,,,HU-TO,,2020-06-04,11,4,,-14,-22,7
HU,Hungary,Tolna County,,,HU-TO,,2020-06-05,13,10,,-20,-20,7
HU,Hungary,Tolna County,,,HU-TO,,2020-06-06,19,0,,12,8,-1
HU,Hungary,Tolna County,,,HU-TO,,2020-06-07,36,-5,,11,13,
HU,Hungary,Tolna County,,,HU-TO,,2020-06-08,15,6,,-13,-21,5
HU,Hungary,Tolna County,,,HU-TO,,2020-06-09,13,6,,-13,-21,5
HU,Hungary,Tolna County,,,HU-TO,,2020-06-10,12,6,,-16,-22,5
HU,Hungary,Tolna County,,,HU-TO,,2020-06-11,16,12,,-7,-22,5
HU,Hungary,Tolna County,,,HU-TO,,2020-06-12,22,16,,-9,-22,4
HU,Hungary,Tolna County,,,HU-TO,,2020-06-13,26,6,,18,10,-3
HU,Hungary,Tolna County,,,HU-TO,,2020-06-14,46,1,,8,12,
HU,Hungary,Tolna County,,,HU-TO,,2020-06-15,15,6,,-11,-22,5
HU,Hungary,Tolna County,,,HU-TO,,2020-06-16,7,4,,-18,-23,7
HU,Hungary,Tolna County,,,HU-TO,,2020-06-17,4,1,,-16,-23,6
HU,Hungary,Tolna County,,,HU-TO,,2020-06-18,9,8,,-13,-23,5
HU,Hungary,Tolna County,,,HU-TO,,2020-06-19,19,10,,-12,-22,4
HU,Hungary,Tolna County,,,HU-TO,,2020-06-20,14,5,,11,6,-2
HU,Hungary,Tolna County,,,HU-TO,,2020-06-21,39,27,,-7,6,
HU,Hungary,Tolna County,,,HU-TO,,2020-06-22,12,5,,-11,-23,5
HU,Hungary,Tolna County,,,HU-TO,,2020-06-23,22,7,,-8,-23,3
HU,Hungary,Tolna County,,,HU-TO,,2020-06-24,20,6,,-7,-22,2
HU,Hungary,Tolna County,,,HU-TO,,2020-06-25,14,7,,-8,-23,3
HU,Hungary,Tolna County,,,HU-TO,,2020-06-26,18,8,,-13,-24,3
HU,Hungary,Tolna County,,,HU-TO,,2020-06-27,21,4,,18,3,-4
HU,Hungary,Tolna County,,,HU-TO,,2020-06-28,46,6,,4,5,
HU,Hungary,Tolna County,,,HU-TO,,2020-06-29,7,-2,,-15,-23,5
HU,Hungary,Tolna County,,,HU-TO,,2020-06-30,19,7,,-4,-21,2
HU,Hungary,Tolna County,,,HU-TO,,2020-07-01,14,-3,,-9,-25,2
HU,Hungary,Tolna County,,,HU-TO,,2020-07-02,10,10,,-7,-23,3
HU,Hungary,Tolna County,,,HU-TO,,2020-07-03,21,11,,-7,-23,2
HU,Hungary,Tolna County,,,HU-TO,,2020-07-04,28,8,,21,6,-4
HU,Hungary,Tolna County,,,HU-TO,,2020-07-05,55,9,,21,9,
HU,Hungary,Tolna County,,,HU-TO,,2020-07-06,15,5,,-6,-25,3
HU,Hungary,Tolna County,,,HU-TO,,2020-07-07,20,12,,-9,-26,4
HU,Hungary,Tolna County,,,HU-TO,,2020-07-08,17,6,,-7,-24,1
HU,Hungary,Tolna County,,,HU-TO,,2020-07-09,13,10,,-4,-26,3
HU,Hungary,Tolna County,,,HU-TO,,2020-07-10,20,12,,-2,-25,1
HU,Hungary,Tolna County,,,HU-TO,,2020-07-11,27,7,,21,3,-4
HU,Hungary,Tolna County,,,HU-TO,,2020-07-12,66,15,,21,8,
HU,Hungary,Tolna County,,,HU-TO,,2020-07-13,24,11,,-4,-27,2
HU,Hungary,Tolna County,,,HU-TO,,2020-07-14,20,6,,-5,-27,2
HU,Hungary,Tolna County,,,HU-TO,,2020-07-15,19,7,,-6,-26,2
HU,Hungary,Tolna County,,,HU-TO,,2020-07-16,14,6,,-5,-28,3
HU,Hungary,Tolna County,,,HU-TO,,2020-07-17,13,6,,-19,-29,6
HU,Hungary,Tolna County,,,HU-TO,,2020-07-18,26,2,,17,3,-4
HU,Hungary,Tolna County,,,HU-TO,,2020-07-19,46,11,,-4,1,
HU,Hungary,Tolna County,,,HU-TO,,2020-07-20,20,4,,-6,-29,3
HU,Hungary,Tolna County,,,HU-TO,,2020-07-21,16,0,,-6,-30,2
HU,Hungary,Tolna County,,,HU-TO,,2020-07-22,16,2,,-7,-28,3
HU,Hungary,Tolna County,,,HU-TO,,2020-07-23,11,3,,-8,-29,4
HU,Hungary,Tolna County,,,HU-TO,,2020-07-24,17,1,,-8,-29,3
HU,Hungary,Tolna County,,,HU-TO,,2020-07-25,23,2,,17,-2,-1
HU,Hungary,Tolna County,,,HU-TO,,2020-07-26,61,6,,18,5,
HU,Hungary,Tolna County,,,HU-TO,,2020-07-27,18,3,,-8,-30,3
HU,Hungary,Tolna County,,,HU-TO,,2020-07-28,15,2,,-6,-30,3
HU,Hungary,Tolna County,,,HU-TO,,2020-07-29,13,1,,-7,-31,3
HU,Hungary,Tolna County,,,HU-TO,,2020-07-30,9,1,,-11,-30,4
HU,Hungary,Tolna County,,,HU-TO,,2020-07-31,13,1,,-12,-31,3
HU,Hungary,Tolna County,,,HU-TO,,2020-08-01,21,0,,21,-4,-5
HU,Hungary,Tolna County,,,HU-TO,,2020-08-02,53,4,,16,2,
HU,Hungary,Tolna County,,,HU-TO,,2020-08-03,16,0,,-5,-28,3
HU,Hungary,Tolna County,,,HU-TO,,2020-08-04,16,4,,-12,-28,4
HU,Hungary,Tolna County,,,HU-TO,,2020-08-05,22,11,,-12,-28,3
HU,Hungary,Tolna County,,,HU-TO,,2020-08-06,22,6,,-5,-28,3
HU,Hungary,Tolna County,,,HU-TO,,2020-08-07,26,7,,-2,-29,1
HU,Hungary,Tolna County,,,HU-TO,,2020-08-08,33,7,,28,-4,-6
HU,Hungary,Tolna County,,,HU-TO,,2020-08-09,65,8,,19,4,
HU,Hungary,Tolna County,,,HU-TO,,2020-08-10,23,10,,-7,-29,2
HU,Hungary,Tolna County,,,HU-TO,,2020-08-11,19,7,,-11,-29,2
HU,Hungary,Tolna County,,,HU-TO,,2020-08-12,26,13,,-1,-27,1
HU,Hungary,Tolna County,,,HU-TO,,2020-08-13,19,9,,-6,-29,2
HU,Hungary,Tolna County,,,HU-TO,,2020-08-14,22,9,,-7,-28,3
HU,Hungary,Tolna County,,,HU-TO,,2020-08-15,33,5,,32,3,-5
HU,Hungary,Tolna County,,,HU-TO,,2020-08-16,70,15,,27,5,
HU,Hungary,Tolna County,,,HU-TO,,2020-08-17,25,9,,-4,-33,3
HU,Hungary,Tolna County,,,HU-TO,,2020-08-18,28,20,,0,-32,3
HU,Hungary,Tolna County,,,HU-TO,,2020-08-19,48,52,,3,-34,0
HU,Hungary,Tolna County,,,HU-TO,,2020-08-20,-21,-83,,-27,-76,13
HU,Hungary,Tolna County,,,HU-TO,,2020-08-21,5,-2,,-27,-70,10
HU,Hungary,Tolna County,,,HU-TO,,2020-08-22,22,-5,,33,-13,-5
HU,Hungary,Tolna County,,,HU-TO,,2020-08-23,72,17,,21,3,
HU,Hungary,Tolna County,,,HU-TO,,2020-08-24,26,10,,-4,-25,2
HU,Hungary,Tolna County,,,HU-TO,,2020-08-25,33,18,,4,-25,1
HU,Hungary,Tolna County,,,HU-TO,,2020-08-26,29,13,,1,-24,0
HU,Hungary,Tolna County,,,HU-TO,,2020-08-27,28,14,,1,-24,2
HU,Hungary,Tolna County,,,HU-TO,,2020-08-28,28,8,,-7,-23,2
HU,Hungary,Vas County,,,HU-VA,,2020-02-15,14,9,37,7,1,-2
HU,Hungary,Vas County,,,HU-VA,,2020-02-16,24,14,,19,1,-2
HU,Hungary,Vas County,,,HU-VA,,2020-02-17,5,5,20,2,2,-1
HU,Hungary,Vas County,,,HU-VA,,2020-02-18,5,6,,0,1,0
HU,Hungary,Vas County,,,HU-VA,,2020-02-19,1,4,13,-3,2,0
HU,Hungary,Vas County,,,HU-VA,,2020-02-20,6,3,18,3,2,-1
HU,Hungary,Vas County,,,HU-VA,,2020-02-21,7,6,13,4,1,0
HU,Hungary,Vas County,,,HU-VA,,2020-02-22,11,5,30,7,2,-1
HU,Hungary,Vas County,,,HU-VA,,2020-02-23,12,8,52,17,4,-2
HU,Hungary,Vas County,,,HU-VA,,2020-02-24,-2,5,16,-1,1,0
HU,Hungary,Vas County,,,HU-VA,,2020-02-25,9,7,,4,1,1
HU,Hungary,Vas County,,,HU-VA,,2020-02-26,-8,5,-13,-10,1,2
HU,Hungary,Vas County,,,HU-VA,,2020-02-27,1,8,15,-1,1,0
HU,Hungary,Vas County,,,HU-VA,,2020-02-28,0,7,8,2,0,1
HU,Hungary,Vas County,,,HU-VA,,2020-02-29,2,6,15,-2,-1,0
HU,Hungary,Vas County,,,HU-VA,,2020-03-01,7,5,24,8,1,0
HU,Hungary,Vas County,,,HU-VA,,2020-03-02,-3,1,8,1,3,0
HU,Hungary,Vas County,,,HU-VA,,2020-03-03,1,6,6,-4,1,2
HU,Hungary,Vas County,,,HU-VA,,2020-03-04,2,5,2,-3,1,0
HU,Hungary,Vas County,,,HU-VA,,2020-03-05,2,7,16,3,1,0
HU,Hungary,Vas County,,,HU-VA,,2020-03-06,4,8,-8,-2,-1,1
HU,Hungary,Vas County,,,HU-VA,,2020-03-07,18,19,22,11,-1,-2
HU,Hungary,Vas County,,,HU-VA,,2020-03-08,37,31,,22,4,-3
HU,Hungary,Vas County,,,HU-VA,,2020-03-09,3,7,18,3,1,0
HU,Hungary,Vas County,,,HU-VA,,2020-03-10,8,12,,2,1,0
HU,Hungary,Vas County,,,HU-VA,,2020-03-11,6,16,21,2,1,0
HU,Hungary,Vas County,,,HU-VA,,2020-03-12,6,21,33,2,-1,0
HU,Hungary,Vas County,,,HU-VA,,2020-03-13,0,27,3,-5,-2,3
HU,Hungary,Vas County,,,HU-VA,,2020-03-14,-5,24,15,-4,-6,2
HU,Hungary,Vas County,,,HU-VA,,2020-03-15,-37,-85,,-12,-22,
HU,Hungary,Vas County,,,HU-VA,,2020-03-16,-4,34,12,-25,-20,8
HU,Hungary,Vas County,,,HU-VA,,2020-03-17,-27,8,,-30,-28,13
HU,Hungary,Vas County,,,HU-VA,,2020-03-18,-36,-1,17,-35,-32,14
HU,Hungary,Vas County,,,HU-VA,,2020-03-19,-41,-13,13,-37,-35,15
HU,Hungary,Vas County,,,HU-VA,,2020-03-20,-44,-17,18,-41,-36,17
HU,Hungary,Vas County,,,HU-VA,,2020-03-21,-61,-31,-48,-46,-35,14
HU,Hungary,Vas County,,,HU-VA,,2020-03-22,-67,-44,-38,-57,-40,
HU,Hungary,Vas County,,,HU-VA,,2020-03-23,-51,-26,-35,-51,-41,19
HU,Hungary,Vas County,,,HU-VA,,2020-03-24,-52,-27,-31,-49,-43,21
HU,Hungary,Vas County,,,HU-VA,,2020-03-25,-55,-30,-38,-54,-43,21
HU,Hungary,Vas County,,,HU-VA,,2020-03-26,-52,-27,-24,-50,-45,22
HU,Hungary,Vas County,,,HU-VA,,2020-03-27,-42,-10,7,-45,-43,19
HU,Hungary,Vas County,,,HU-VA,,2020-03-28,-68,-43,5,-45,-37,13
HU,Hungary,Vas County,,,HU-VA,,2020-03-29,-68,-50,19,-55,-38,
HU,Hungary,Vas County,,,HU-VA,,2020-03-30,-54,-31,-35,-54,-45,21
HU,Hungary,Vas County,,,HU-VA,,2020-03-31,-53,-27,-10,-45,-45,21
HU,Hungary,Vas County,,,HU-VA,,2020-04-01,-53,-28,-9,-48,-44,20
HU,Hungary,Vas County,,,HU-VA,,2020-04-02,-49,-21,2,-47,-44,20
HU,Hungary,Vas County,,,HU-VA,,2020-04-03,-49,-17,5,-48,-44,20
HU,Hungary,Vas County,,,HU-VA,,2020-04-04,-55,-24,19,-36,-37,11
HU,Hungary,Vas County,,,HU-VA,,2020-04-05,-54,-35,,-35,-34,
HU,Hungary,Vas County,,,HU-VA,,2020-04-06,-39,-14,16,-43,-44,17
HU,Hungary,Vas County,,,HU-VA,,2020-04-07,-36,-5,,-40,-45,18
HU,Hungary,Vas County,,,HU-VA,,2020-04-08,-32,5,32,-40,-45,16
HU,Hungary,Vas County,,,HU-VA,,2020-04-09,-24,23,33,-35,-49,16
HU,Hungary,Vas County,,,HU-VA,,2020-04-10,-80,-92,18,-68,-83,32
HU,Hungary,Vas County,,,HU-VA,,2020-04-11,-55,-3,3,-36,-48,12
HU,Hungary,Vas County,,,HU-VA,,2020-04-12,-77,-92,41,-47,-46,
HU,Hungary,Vas County,,,HU-VA,,2020-04-13,-84,-92,16,-72,-88,
HU,Hungary,Vas County,,,HU-VA,,2020-04-14,-36,-8,-14,-45,-46,19
HU,Hungary,Vas County,,,HU-VA,,2020-04-15,-40,-18,8,-42,-40,17
HU,Hungary,Vas County,,,HU-VA,,2020-04-16,-40,-16,25,-38,-40,17
HU,Hungary,Vas County,,,HU-VA,,2020-04-17,-40,-13,32,-42,-40,17
HU,Hungary,Vas County,,,HU-VA,,2020-04-18,-49,-18,20,-30,-30,8
HU,Hungary,Vas County,,,HU-VA,,2020-04-19,-58,-34,-6,-46,-33,
HU,Hungary,Vas County,,,HU-VA,,2020-04-20,-37,-17,14,-39,-37,15
HU,Hungary,Vas County,,,HU-VA,,2020-04-21,-38,-17,21,-37,-37,16
HU,Hungary,Vas County,,,HU-VA,,2020-04-22,-40,-19,23,-41,-36,15
HU,Hungary,Vas County,,,HU-VA,,2020-04-23,-41,-17,18,-39,-37,15
HU,Hungary,Vas County,,,HU-VA,,2020-04-24,-41,-12,33,-41,-42,17
HU,Hungary,Vas County,,,HU-VA,,2020-04-25,-50,-21,31,-33,-28,9
HU,Hungary,Vas County,,,HU-VA,,2020-04-26,-48,-31,,-36,-22,
HU,Hungary,Vas County,,,HU-VA,,2020-04-27,-37,-18,8,-42,-35,14
HU,Hungary,Vas County,,,HU-VA,,2020-04-28,-35,-13,,-35,-35,14
HU,Hungary,Vas County,,,HU-VA,,2020-04-29,-40,-11,-10,-42,-36,16
HU,Hungary,Vas County,,,HU-VA,,2020-04-30,-23,18,33,-33,-40,13
HU,Hungary,Vas County,,,HU-VA,,2020-05-01,-78,-91,26,-68,-84,31
HU,Hungary,Vas County,,,HU-VA,,2020-05-02,-34,4,44,-27,-32,7
HU,Hungary,Vas County,,,HU-VA,,2020-05-03,-44,-15,28,-29,-21,
HU,Hungary,Vas County,,,HU-VA,,2020-05-04,-16,-14,,-36,-33,12
HU,Hungary,Vas County,,,HU-VA,,2020-05-05,-25,-12,-12,-38,-31,15
HU,Hungary,Vas County,,,HU-VA,,2020-05-06,-20,-12,19,-33,-29,12
HU,Hungary,Vas County,,,HU-VA,,2020-05-07,-16,-7,26,-31,-30,12
HU,Hungary,Vas County,,,HU-VA,,2020-05-08,-11,2,41,-32,-32,12
HU,Hungary,Vas County,,,HU-VA,,2020-05-09,-17,-4,67,-16,-19,3
HU,Hungary,Vas County,,,HU-VA,,2020-05-10,-10,-13,,-23,-13,1
HU,Hungary,Vas County,,,HU-VA,,2020-05-11,-14,-6,19,-31,-29,11
HU,Hungary,Vas County,,,HU-VA,,2020-05-12,-16,-3,6,-34,-30,14
HU,Hungary,Vas County,,,HU-VA,,2020-05-13,-17,-8,19,-32,-28,11
HU,Hungary,Vas County,,,HU-VA,,2020-05-14,-16,-5,28,-29,-28,11
HU,Hungary,Vas County,,,HU-VA,,2020-05-15,-16,-3,9,-34,-32,14
HU,Hungary,Vas County,,,HU-VA,,2020-05-16,-16,-7,68,-16,-15,4
HU,Hungary,Vas County,,,HU-VA,,2020-05-17,-3,-15,,-22,-9,2
HU,Hungary,Vas County,,,HU-VA,,2020-05-18,-5,-9,,-28,-26,9
HU,Hungary,Vas County,,,HU-VA,,2020-05-19,-11,-7,18,-28,-27,11
HU,Hungary,Vas County,,,HU-VA,,2020-05-20,-8,-8,26,-29,-29,10
HU,Hungary,Vas County,,,HU-VA,,2020-05-21,1,-1,,-23,-33,12
HU,Hungary,Vas County,,,HU-VA,,2020-05-22,-3,-5,71,-26,-33,11
HU,Hungary,Vas County,,,HU-VA,,2020-05-23,-12,-10,70,-16,-12,4
HU,Hungary,Vas County,,,HU-VA,,2020-05-24,5,-14,,-15,-4,1
HU,Hungary,Vas County,,,HU-VA,,2020-05-25,-11,-13,1,-33,-26,11
HU,Hungary,Vas County,,,HU-VA,,2020-05-26,-10,-9,15,-30,-25,11
HU,Hungary,Vas County,,,HU-VA,,2020-05-27,-5,-10,42,-27,-24,9
HU,Hungary,Vas County,,,HU-VA,,2020-05-28,-6,-5,20,-24,-26,10
HU,Hungary,Vas County,,,HU-VA,,2020-05-29,0,3,43,-27,-29,10
HU,Hungary,Vas County,,,HU-VA,,2020-05-30,1,12,105,-5,-9,1
HU,Hungary,Vas County,,,HU-VA,,2020-05-31,-32,-88,34,-34,-14,4
HU,Hungary,Vas County,,,HU-VA,,2020-06-01,-37,-85,,-50,-80,21
HU,Hungary,Vas County,,,HU-VA,,2020-06-02,4,7,,-24,-24,8
HU,Hungary,Vas County,,,HU-VA,,2020-06-03,-7,-7,20,-25,-22,8
HU,Hungary,Vas County,,,HU-VA,,2020-06-04,2,-4,41,-22,-22,8
HU,Hungary,Vas County,,,HU-VA,,2020-06-05,-3,5,9,-30,-25,10
HU,Hungary,Vas County,,,HU-VA,,2020-06-06,2,-3,,-2,-3,-1
HU,Hungary,Vas County,,,HU-VA,,2020-06-07,17,-14,,-2,8,-2
HU,Hungary,Vas County,,,HU-VA,,2020-06-08,-1,-2,,-22,-21,6
HU,Hungary,Vas County,,,HU-VA,,2020-06-09,6,-1,,-17,-21,7
HU,Hungary,Vas County,,,HU-VA,,2020-06-10,4,0,,-23,-21,7
HU,Hungary,Vas County,,,HU-VA,,2020-06-11,25,10,,-14,-27,7
HU,Hungary,Vas County,,,HU-VA,,2020-06-12,15,7,,-16,-27,6
HU,Hungary,Vas County,,,HU-VA,,2020-06-13,4,-3,108,0,-2,-3
HU,Hungary,Vas County,,,HU-VA,,2020-06-14,14,-8,,-6,6,-2
HU,Hungary,Vas County,,,HU-VA,,2020-06-15,11,0,,-15,-21,5
HU,Hungary,Vas County,,,HU-VA,,2020-06-16,10,1,,-11,-20,5
HU,Hungary,Vas County,,,HU-VA,,2020-06-17,7,0,,-16,-19,4
HU,Hungary,Vas County,,,HU-VA,,2020-06-18,5,-1,49,-14,-21,5
HU,Hungary,Vas County,,,HU-VA,,2020-06-19,5,2,49,-15,-23,5
HU,Hungary,Vas County,,,HU-VA,,2020-06-20,-3,2,55,-8,-2,-1
HU,Hungary,Vas County,,,HU-VA,,2020-06-21,3,-3,34,-9,3,0
HU,Hungary,Vas County,,,HU-VA,,2020-06-22,8,-1,,-14,-22,4
HU,Hungary,Vas County,,,HU-VA,,2020-06-23,15,4,,-10,-21,4
HU,Hungary,Vas County,,,HU-VA,,2020-06-24,11,1,,-8,-19,3
HU,Hungary,Vas County,,,HU-VA,,2020-06-25,8,2,,-9,-21,4
HU,Hungary,Vas County,,,HU-VA,,2020-06-26,6,3,,-14,-24,3
HU,Hungary,Vas County,,,HU-VA,,2020-06-27,-1,-2,105,2,-7,-4
HU,Hungary,Vas County,,,HU-VA,,2020-06-28,11,-3,,4,8,-6
HU,Hungary,Vas County,,,HU-VA,,2020-06-29,-6,-7,,-23,-22,5
HU,Hungary,Vas County,,,HU-VA,,2020-06-30,14,3,,-13,-20,3
HU,Hungary,Vas County,,,HU-VA,,2020-07-01,5,-6,,-16,-22,3
HU,Hungary,Vas County,,,HU-VA,,2020-07-02,10,3,,-12,-21,3
HU,Hungary,Vas County,,,HU-VA,,2020-07-03,13,8,,-15,-23,4
HU,Hungary,Vas County,,,HU-VA,,2020-07-04,9,2,113,10,-3,-4
HU,Hungary,Vas County,,,HU-VA,,2020-07-05,21,-2,,8,5,-7
HU,Hungary,Vas County,,,HU-VA,,2020-07-06,11,1,,-11,-24,3
HU,Hungary,Vas County,,,HU-VA,,2020-07-07,20,7,,-8,-23,3
HU,Hungary,Vas County,,,HU-VA,,2020-07-08,14,3,,-11,-21,2
HU,Hungary,Vas County,,,HU-VA,,2020-07-09,16,5,,-6,-23,2
HU,Hungary,Vas County,,,HU-VA,,2020-07-10,14,7,,-7,-24,1
HU,Hungary,Vas County,,,HU-VA,,2020-07-11,9,7,61,4,-10,-1
HU,Hungary,Vas County,,,HU-VA,,2020-07-12,45,7,,12,5,-5
HU,Hungary,Vas County,,,HU-VA,,2020-07-13,20,6,,-9,-26,2
HU,Hungary,Vas County,,,HU-VA,,2020-07-14,21,5,,-8,-26,3
HU,Hungary,Vas County,,,HU-VA,,2020-07-15,13,-1,,-11,-25,3
HU,Hungary,Vas County,,,HU-VA,,2020-07-16,14,2,,-12,-27,4
HU,Hungary,Vas County,,,HU-VA,,2020-07-17,15,4,,-12,-28,4
HU,Hungary,Vas County,,,HU-VA,,2020-07-18,8,2,,1,-7,-2
HU,Hungary,Vas County,,,HU-VA,,2020-07-19,22,-4,,8,3,-4
HU,Hungary,Vas County,,,HU-VA,,2020-07-20,13,0,,-13,-27,3
HU,Hungary,Vas County,,,HU-VA,,2020-07-21,11,-1,,-14,-29,4
HU,Hungary,Vas County,,,HU-VA,,2020-07-22,14,2,,-15,-27,4
HU,Hungary,Vas County,,,HU-VA,,2020-07-23,16,0,,-9,-27,3
HU,Hungary,Vas County,,,HU-VA,,2020-07-24,12,1,,-12,-29,4
HU,Hungary,Vas County,,,HU-VA,,2020-07-25,6,0,60,-5,-13,0
HU,Hungary,Vas County,,,HU-VA,,2020-07-26,27,-6,,15,-1,-5
HU,Hungary,Vas County,,,HU-VA,,2020-07-27,17,2,,-13,-33,3
HU,Hungary,Vas County,,,HU-VA,,2020-07-28,14,-1,,-14,-32,4
HU,Hungary,Vas County,,,HU-VA,,2020-07-29,12,0,,-16,-33,4
HU,Hungary,Vas County,,,HU-VA,,2020-07-30,10,-2,,-11,-33,4
HU,Hungary,Vas County,,,HU-VA,,2020-07-31,7,-1,,-14,-34,3
HU,Hungary,Vas County,,,HU-VA,,2020-08-01,4,-1,126,12,-11,-5
HU,Hungary,Vas County,,,HU-VA,,2020-08-02,19,-3,,15,0,-7
HU,Hungary,Vas County,,,HU-VA,,2020-08-03,12,3,,-15,-30,4
HU,Hungary,Vas County,,,HU-VA,,2020-08-04,18,5,,-14,-30,6
HU,Hungary,Vas County,,,HU-VA,,2020-08-05,14,9,,-16,-30,5
HU,Hungary,Vas County,,,HU-VA,,2020-08-06,19,3,,-8,-29,3
HU,Hungary,Vas County,,,HU-VA,,2020-08-07,15,5,,-9,-30,1
HU,Hungary,Vas County,,,HU-VA,,2020-08-08,10,4,133,9,-8,-6
HU,Hungary,Vas County,,,HU-VA,,2020-08-09,27,5,,18,0,-8
HU,Hungary,Vas County,,,HU-VA,,2020-08-10,17,9,,-9,-30,2
HU,Hungary,Vas County,,,HU-VA,,2020-08-11,17,4,,-12,-31,4
HU,Hungary,Vas County,,,HU-VA,,2020-08-12,18,8,,-8,-29,2
HU,Hungary,Vas County,,,HU-VA,,2020-08-13,13,5,,-6,-30,3
HU,Hungary,Vas County,,,HU-VA,,2020-08-14,16,8,,-9,-30,3
HU,Hungary,Vas County,,,HU-VA,,2020-08-15,14,10,,9,-7,-3
HU,Hungary,Vas County,,,HU-VA,,2020-08-16,29,6,,6,-3,-4
HU,Hungary,Vas County,,,HU-VA,,2020-08-17,14,3,,-16,-35,4
HU,Hungary,Vas County,,,HU-VA,,2020-08-18,29,15,,-11,-34,6
HU,Hungary,Vas County,,,HU-VA,,2020-08-19,41,41,,0,-35,1
HU,Hungary,Vas County,,,HU-VA,,2020-08-20,-18,-85,,-35,-75,13
HU,Hungary,Vas County,,,HU-VA,,2020-08-21,12,1,,-27,-67,10
HU,Hungary,Vas County,,,HU-VA,,2020-08-22,7,-5,,11,-20,-5
HU,Hungary,Vas County,,,HU-VA,,2020-08-23,37,7,,24,1,-6
HU,Hungary,Vas County,,,HU-VA,,2020-08-24,23,8,,-4,-26,2
HU,Hungary,Vas County,,,HU-VA,,2020-08-25,29,10,,1,-26,2
HU,Hungary,Vas County,,,HU-VA,,2020-08-26,23,6,,-2,-24,1
HU,Hungary,Vas County,,,HU-VA,,2020-08-27,23,5,,-2,-25,2
HU,Hungary,Vas County,,,HU-VA,,2020-08-28,22,4,,-2,-25,2
HU,Hungary,Veszprém,,,HU-VE,,2020-02-15,24,8,59,21,4,-2
HU,Hungary,Veszprém,,,HU-VE,,2020-02-16,40,20,88,28,4,-2
HU,Hungary,Veszprém,,,HU-VE,,2020-02-17,5,2,27,6,2,0
HU,Hungary,Veszprém,,,HU-VE,,2020-02-18,3,6,27,5,1,0
HU,Hungary,Veszprém,,,HU-VE,,2020-02-19,2,1,16,3,1,0
HU,Hungary,Veszprém,,,HU-VE,,2020-02-20,3,3,16,6,1,0
HU,Hungary,Veszprém,,,HU-VE,,2020-02-21,1,5,-8,1,0,0
HU,Hungary,Veszprém,,,HU-VE,,2020-02-22,16,6,30,17,2,-1
HU,Hungary,Veszprém,,,HU-VE,,2020-02-23,25,16,41,22,3,-2
HU,Hungary,Veszprém,,,HU-VE,,2020-02-24,-1,3,6,3,-1,1
HU,Hungary,Veszprém,,,HU-VE,,2020-02-25,7,6,39,7,2,0
HU,Hungary,Veszprém,,,HU-VE,,2020-02-26,-3,3,-28,-4,0,2
HU,Hungary,Veszprém,,,HU-VE,,2020-02-27,4,7,6,4,0,1
HU,Hungary,Veszprém,,,HU-VE,,2020-02-28,-1,7,-16,-2,-3,2
HU,Hungary,Veszprém,,,HU-VE,,2020-02-29,10,4,6,4,1,0
HU,Hungary,Veszprém,,,HU-VE,,2020-03-01,10,7,8,8,5,0
HU,Hungary,Veszprém,,,HU-VE,,2020-03-02,-1,0,10,4,1,1
HU,Hungary,Veszprém,,,HU-VE,,2020-03-03,-1,2,2,0,0,1
HU,Hungary,Veszprém,,,HU-VE,,2020-03-04,3,2,1,1,0,0
HU,Hungary,Veszprém,,,HU-VE,,2020-03-05,8,6,19,5,1,0
HU,Hungary,Veszprém,,,HU-VE,,2020-03-06,6,8,-8,2,-2,1
HU,Hungary,Veszprém,,,HU-VE,,2020-03-07,27,16,43,27,3,-1
HU,Hungary,Veszprém,,,HU-VE,,2020-03-08,45,32,77,37,7,-3
HU,Hungary,Veszprém,,,HU-VE,,2020-03-09,8,3,26,4,1,0
HU,Hungary,Veszprém,,,HU-VE,,2020-03-10,11,9,41,6,1,-1
